node_id,initial_energy,remaining_energy,lifetime
0,100,0,330.419
1,100,0,311.695
2,100,0,330.897
3,100,0,330.444
4,100,0,332.716
5,100,0,302.033
6,100,0,293.722
7,100,0,298.202
8,100,0,325.88
9,100,0,332.108
10,100,0,319.938
11,100,0,308.968
12,100,0,284.657
13,100,0,325.952
14,100,0,332.008
15,100,0,330.363
16,100,0,325.811
17,100,0,330.001
18,100,0,329.373
19,100,0,330.37
20,100,0,332.854
21,100,0,332.354
22,100,0,332.126
23,100,0,330.819
24,100,0,332.308
