total_bytes_received,throughput_(bps),no_of_received_packets,packet_delivery_ratio,mean_hop_count,mean_delay_(s),l3_drop_packets,total_initial_energy,total_remaining_energy,average_lifetime
7418880,197837,14424,0.656472,3.58333,0.00890034,7,2500,78.8876,270.128
