total_bytes_received,throughput_(bps),no_of_received_packets,packet_delivery_ratio,mean_hop_count,mean_delay_(s),l3_drop_packets,total_initial_energy,total_remaining_energy,average_lifetime
8554496,228120,16551,0.753277,4.75,0.0125497,0,2500,55.8302,266.574
