total_bytes_received,throughput_(bps),no_of_received_packets,packet_delivery_ratio,mean_hop_count,mean_delay_(s),l3_drop_packets,total_initial_energy,total_remaining_energy,average_lifetime
7582728,202206,14731,0.670444,3.16667,0.00790794,2,2500,83.6157,276.898
