node_id,initial_energy,remaining_energy,lifetime
0,100,6.2933,300
1,100,0,178.634
2,100,0,210.46
3,100,0,237.259
4,100,0.78004,300
5,100,0,193.525
6,100,0,208.123
7,100,0,228.585
8,100,0,212.193
9,100,0,299.16
10,100,0,234.997
11,100,0,242.005
12,100,8.50525,300
13,100,0,241.493
14,100,0,280.098
15,100,0,268.268
16,100,0,273.924
17,100,8.84881,300
18,100,0,269.766
19,100,0,280.555
20,100,0.60168,300
21,100,1.91078,300
22,100,9.61734,300
23,100,0.195918,300
24,100,2.35873,300
