total_bytes_received,throughput_(bps),no_of_received_packets,packet_delivery_ratio,mean_hop_count,mean_delay_(s),l3_drop_packets,total_initial_energy,total_remaining_energy,average_lifetime
7601177.77778,270610.333333,14591.3333333,0.398507111111,4.18941888889,0.0103625733333,185.555555556,2500.0,0.0,292.151333333
