total_bytes_received,throughput_(bps),no_of_received_packets,packet_delivery_ratio,mean_hop_count,mean_delay_(s),l3_drop_packets,total_initial_energy,total_remaining_energy,average_lifetime
11232033.7778,299520.888889,21534.5555556,0.490045444444,4.06712555556,0.00976703222222,268.666666667,2500.0,62.6012444444,271.942
