node_id,initial_energy,remaining_energy,lifetime
0,100,0,325.29
1,100,0,237.721
2,100,0,331.384
3,100,0,331.084
4,100,0,331.951
5,100,0,229.525
6,100,0,243.784
7,100,0,313.694
8,100,0,330.08
9,100,0,329.88
10,100,0,229.375
11,100,0,290.1
12,100,0,326.577
13,100,0,330.08
14,100,0,331.039
15,100,0,267.402
16,100,0,327.816
17,100,0,330.027
18,100,0,330.209
19,100,0,329.967
20,100,0,300.452
21,100,0,329.933
22,100,0,331.834
23,100,0,332.134
24,100,0,332.569
