node_id,initial_energy,remaining_energy,lifetime
0,100,0,320.525
1,100,0,196.597
2,100,0,287.263
3,100,0,328.841
4,100,0,331.085
5,100,0,210.49
6,100,0,198.384
7,100,0,221.579
8,100,0,179.13
9,100,0,256.069
10,100,0,297.437
11,100,0,247.856
12,100,0,261.201
13,100,0,243.448
14,100,0,281.262
15,100,0,297.537
16,100,0,328.681
17,100,0,263.623
18,100,0,311.424
19,100,0,305.884
20,100,0,300.924
21,100,0,331.346
22,100,0,302.763
23,100,0,313.591
24,100,0,319.719
