node_id,initial_energy,remaining_energy,lifetime
0,100,0,321.73
1,100,0,212.652
2,100,0,263.698
3,100,0,290.119
4,100,0,321.996
5,100,0,225.061
6,100,0,231.468
7,100,0,211.933
8,100,0,261.984
9,100,0,330.339
10,100,0,244.541
11,100,0,242.406
12,100,0,275.225
13,100,0,286.566
14,100,0,331.296
15,100,0,260.163
16,100,0,271.591
17,100,0,299.944
18,100,0,286.786
19,100,0,313.766
20,100,0,297.488
21,100,0,302.344
22,100,0,302.944
23,100,0,305.124
24,100,0,306.785
