node_id,initial_energy,remaining_energy,lifetime
0,100,0,323.223
1,100,0,224.176
2,100,0,219.291
3,100,0,257.482
4,100,0,298.647
5,100,0,225.819
6,100,0,191.77
7,100,0,206.704
8,100,0,244.422
9,100,0,298.447
10,100,0,248.13
11,100,0,279.369
12,100,0,270.84
13,100,0,311.961
14,100,0,331.742
15,100,0,269.231
16,100,0,286.095
17,100,0,302.741
18,100,0,319.04
19,100,0,330.642
20,100,0,297.398
21,100,0,321.112
22,100,0,302.083
23,100,0,313.549
24,100,0,321.043
