node_id,initial_energy,remaining_energy,lifetime
0,100,0,321.939
1,100,0,211.596
2,100,0,262.112
3,100,0,332.316
4,100,0,332.716
5,100,0,240.227
6,100,0,250.04
7,100,0,239.277
8,100,0,277.149
9,100,0,330.745
10,100,0,262.844
11,100,0,242.581
12,100,0,276.293
13,100,0,269.946
14,100,0,279.287
15,100,0,292.946
16,100,0,314.595
17,100,0,266.855
18,100,0,318.154
19,100,0,310.193
20,100,0,332.763
21,100,0,329.87
22,100,0,302.036
23,100,0,325.756
24,100,0,329.817
