total_bytes_received,throughput_(bps),no_of_received_packets,packet_delivery_ratio,mean_hop_count,mean_delay_(s),l3_drop_packets,total_initial_energy,total_remaining_energy,average_lifetime
7324496,195320,14187,0.596017,3.46154,0.00871071,140,2500,88.393,278.783
