total_bytes_received,throughput_(bps),no_of_received_packets,packet_delivery_ratio,mean_hop_count,mean_delay_(s),l3_drop_packets,total_initial_energy,total_remaining_energy,average_lifetime
11164821.6,297728.6,21380.8,0.4865465,4.214711,0.010785998,342.9,2500.0,63.77625,271.9473
