node_id,initial_energy,remaining_energy,lifetime
0,100,6.108,300
1,100,0,174.1
2,100,0,275.082
3,100,0,278.734
4,100,2.32317,300
5,100,0,214.393
6,100,0,178.389
7,100,0,273.601
8,100,0.535556,300
9,100,8.78919,300
10,100,0,252.711
11,100,0,184.508
12,100,0,214.861
13,100,0,244.619
14,100,0,273.725
15,100,0,288.087
16,100,0,211.937
17,100,0,240.317
18,100,0,275.065
19,100,0,298.874
20,100,0,297.897
21,100,0.611951,300
22,100,1.44407,300
23,100,2.72525,300
24,100,1.08235,300
