total_bytes_received,throughput_(bps),no_of_received_packets,packet_delivery_ratio,mean_hop_count,mean_delay_(s),l3_drop_packets,total_initial_energy,total_remaining_energy,average_lifetime
5747280,153261,11035,0.753345,3.6875,0.00989061,81,2500,71.4313,283.585
