node_id,initial_energy,remaining_energy,lifetime
0,100,6.50026,300
1,100,0,202.586
2,100,0,265.362
3,100,0,299.871
4,100,6.52495,300
5,100,0,195.496
6,100,0,191.442
7,100,0,191.027
8,100,0,282.564
9,100,6.23659,300
10,100,0,228.278
11,100,0,246.017
12,100,0,230.945
13,100,0,296.753
14,100,9.35919,300
15,100,0,272.649
16,100,0,276.159
17,100,1.65893,300
18,100,3.88916,300
19,100,9.53752,300
20,100,1.38424,300
21,100,2.30807,300
22,100,5.50304,300
23,100,7.45698,300
24,100,9.84387,300
