total_bytes_received,throughput_(bps),no_of_received_packets,packet_delivery_ratio,mean_hop_count,mean_delay_(s),l3_drop_packets,total_initial_energy,total_remaining_energy,average_lifetime
6576128,175363,12793,0.698689,3.8,0.00938972,4,2500,81.9198,273.799
