node_id,initial_energy,remaining_energy,lifetime
0,100,7.62755,300
1,100,0,253.504
2,100,0,271.989
3,100,0,291.23
4,100,0,294.077
5,100,0,245.65
6,100,0,251.275
7,100,0,252.922
8,100,7.5313,300
9,100,9.09264,300
10,100,0,269.368
11,100,0,277.918
12,100,0,295.129
13,100,4.94783,300
14,100,2.70157,300
15,100,1.77286,300
16,100,3.28268,300
17,100,7.77403,300
18,100,8.57093,300
19,100,4.85478,300
20,100,0,294.473
21,100,5.07578,300
22,100,9.24012,300
23,100,8.81087,300
24,100,9.8592,300
