node_id,initial_energy,remaining_energy,lifetime
0,100,0,324.3
1,100,0,229.125
2,100,0,267.074
3,100,0,332.419
4,100,0,332.719
5,100,0,261.282
6,100,0,282.006
7,100,0,262.056
8,100,0,293.48
9,100,0,330.623
10,100,0,276.341
11,100,0,301.638
12,100,0,306.344
13,100,0,284.288
14,100,0,294.843
15,100,0,292.499
16,100,0,326.152
17,100,0,324.042
18,100,0,311.308
19,100,0,314.589
20,100,0,331.847
21,100,0,330.547
22,100,0,330.729
23,100,0,329.862
24,100,0,331.024
