node_id,initial_energy,remaining_energy,lifetime
0,100,0,328.349
1,100,0,273.976
2,100,0,324.112
3,100,0,332.295
4,100,0,332.695
5,100,0,295.579
6,100,0,301.637
7,100,0,294.753
8,100,0,287.198
9,100,0,330.396
10,100,0,323.342
11,100,0,318.656
12,100,0,319.716
13,100,0,305.884
14,100,0,311.764
15,100,0,332.073
16,100,0,329.316
17,100,0,330.069
18,100,0,330.025
19,100,0,318.004
20,100,0,332.763
21,100,0,330.483
22,100,0,331.683
23,100,0,330.474
24,100,0,332.794
