node_id,initial_energy,remaining_energy,lifetime
0,100,0,330.415
1,100,0,317.977
2,100,0,331.967
3,100,0,332.151
4,100,0,332.765
5,100,0,282.795
6,100,0,316.477
7,100,0,328.521
8,100,0,329.501
9,100,0,330.343
10,100,0,329.226
11,100,0,327.104
12,100,0,329.454
13,100,0,329.555
14,100,0,331.643
15,100,0,332.324
16,100,0,330.263
17,100,0,329.455
18,100,0,329.555
19,100,0,330.343
20,100,0,332.824
21,100,0,330.314
22,100,0,331.369
23,100,0,332.169
24,100,0,332.769
