total_bytes_received,throughput_(bps),no_of_received_packets,packet_delivery_ratio,mean_hop_count,mean_delay_(s),l3_drop_packets,total_initial_energy,total_remaining_energy,average_lifetime
9563256,255020,18361,0.626741,4.0625,0.0105006,230,2500,41.6562,271.304
