total_bytes_received,throughput_(bps),no_of_received_packets,packet_delivery_ratio,mean_hop_count,mean_delay_(s),l3_drop_packets,total_initial_energy,total_remaining_energy,average_lifetime
9790540.8,381011.1,18955.6,0.4314169,4.16508,0.01037151,73.3,2500.0,0.0,273.0604
