total_bytes_received,throughput_(bps),no_of_received_packets,packet_delivery_ratio,mean_hop_count,mean_delay_(s),l3_drop_packets,total_initial_energy,total_remaining_energy,average_lifetime
11488768,306367,22278,0.640375,4.10526,0.0102261,2,2500,19.2767,255.421
