total_bytes_received,throughput_(bps),no_of_received_packets,packet_delivery_ratio,mean_hop_count,mean_delay_(s),l3_drop_packets,total_initial_energy,total_remaining_energy,average_lifetime
12182528,324867,23631,0.679266,3.94737,0.00994354,1,2500,37.1827,265.726
