total_bytes_received,throughput_(bps),no_of_received_packets,packet_delivery_ratio,mean_hop_count,mean_delay_(s),l3_drop_packets,total_initial_energy,total_remaining_energy,average_lifetime
12460032,332268,24136,0.693783,4.10526,0.0103456,0,2500,34.5729,256.367
