total_bytes_received,throughput_(bps),no_of_received_packets,packet_delivery_ratio,mean_hop_count,mean_delay_(s),l3_drop_packets,total_initial_energy,total_remaining_energy,average_lifetime
3209552,85588.1,6175,0.259421,4.35294,0.00663947,112,2500,128.075,293.745
