total_bytes_received,throughput_(bps),no_of_received_packets,packet_delivery_ratio,mean_hop_count,mean_delay_(s),l3_drop_packets,total_initial_energy,total_remaining_energy,average_lifetime
4264982.4,136292.09,8232.2,0.4817816,4.195238,0.010614666,61.4,2500.0,0.0,301.9415
