total_bytes_received,throughput_(bps),no_of_received_packets,packet_delivery_ratio,mean_hop_count,mean_delay_(s),l3_drop_packets,total_initial_energy,total_remaining_energy,average_lifetime
8651264,230700,16792,0.655067,3.57143,0.00895844,9,2500,63.6314,269.114
