node_id,initial_energy,remaining_energy,lifetime
0,100,6.1634,300
1,100,0,205.073
2,100,0,287.845
3,100,8.8202,300
4,100,9.52306,300
5,100,0,203.746
6,100,0,200.819
7,100,0,229.196
8,100,0,190.858
9,100,0,272.551
10,100,0,270.957
11,100,0,264.403
12,100,0,267.683
13,100,0,250.42
14,100,0,295.274
15,100,0,271.957
16,100,8.6415,300
17,100,0,269.568
18,100,6.17343,300
19,100,5.72433,300
20,100,1.37745,300
21,100,9.44151,300
22,100,1.21829,300
23,100,6.51864,300
24,100,9.26706,300
