node_id,initial_energy,remaining_energy,lifetime
0,100,6.56851,300
1,100,0,220.07
2,100,0,231.81
3,100,0,270.896
4,100,0.807022,300
5,100,0,225.665
6,100,0,198.805
7,100,0,193.034
8,100,0,234.442
9,100,6.95094,300
10,100,0,248.451
11,100,0,289.054
12,100,0,250.872
13,100,0,277.923
14,100,0,281.378
15,100,0,292.287
16,100,0,280.914
17,100,3.31307,300
18,100,8.99787,300
19,100,2.24828,300
20,100,9.08367,300
21,100,0.693151,300
22,100,7.52367,300
23,100,9.69404,300
24,100,9.86028,300
