node_id,initial_energy,remaining_energy,lifetime
0,100,7.02812,300
1,100,0,226.436
2,100,0,242.767
3,100,0,258.496
4,100,0,296.497
5,100,0,228.065
6,100,0,210.409
7,100,0,233.531
8,100,4.47468,300
9,100,9.12123,300
10,100,0,250.625
11,100,0,264.706
12,100,0,281.734
13,100,0,298.762
14,100,0,288.461
15,100,0,293.88
16,100,0,298.733
17,100,1.52006,300
18,100,5.36322,300
19,100,0.861837,300
20,100,0,296.259
21,100,0.232173,300
22,100,2.21539,300
23,100,7.08165,300
24,100,9.04501,300
