node_id,initial_energy,remaining_energy,lifetime
0,100,6.72552,300
1,100,0,186.622
2,100,0,257.917
3,100,0,288.597
4,100,9.79888,300
5,100,0,201.22
6,100,0,228.369
7,100,0,256.775
8,100,0,242.48
9,100,0.666661,300
10,100,0,235.37
11,100,0,252.176
12,100,5.922,300
13,100,0,272.762
14,100,3.30287,300
15,100,0,270.419
16,100,0,283.675
17,100,6.48309,300
18,100,0.497441,300
19,100,3.64865,300
20,100,0.871906,300
21,100,2.14715,300
22,100,7.18978,300
23,100,9.27954,300
24,100,9.84616,300
