node_id,initial_energy,remaining_energy,lifetime
0,100,7.24637,300
1,100,0,234.515
2,100,0,221.525
3,100,0,258.245
4,100,0,298.796
5,100,0,237.553
6,100,0,202.955
7,100,0,224.721
8,100,0,243.641
9,100,1.06299,300
10,100,0,251.443
11,100,0,286.022
12,100,0,285.816
13,100,1.25914,300
14,100,9.52909,300
15,100,0,291.319
16,100,0,293.899
17,100,6.8918,300
18,100,6.76462,300
19,100,9.20647,300
20,100,9.84859,300
21,100,9.66122,300
22,100,7.495,300
23,100,7.20156,300
24,100,8.53466,300
