node_id,initial_energy,remaining_energy,lifetime
0,100,6.69478,300
1,100,0,217.404
2,100,0,263.915
3,100,9.72435,300
4,100,9.82676,300
5,100,0,241.683
6,100,0,263.312
7,100,0,254.228
8,100,0,289.202
9,100,9.24481,300
10,100,0,260.951
11,100,0,267.298
12,100,0,273.88
13,100,0,273.692
14,100,2.07961,300
15,100,0,293.283
16,100,4.85923,300
17,100,0,266.698
18,100,4.32639,300
19,100,6.77407,300
20,100,9.8722,300
21,100,8.88424,300
22,100,0.461006,300
23,100,7.28973,300
24,100,9.24212,300
