node_id,initial_energy,remaining_energy,lifetime
0,100,5.79971,300
1,100,0,207.156
2,100,0,213.474
3,100,0,264.791
4,100,0,299.448
5,100,0,173.608
6,100,0,218.738
7,100,0,215.267
8,100,0,264.891
9,100,0,298.648
10,100,0,178.082
11,100,0,184.002
12,100,0,224.781
13,100,0,260.169
14,100,0,293.937
15,100,0,275.427
16,100,0,191.249
17,100,0,212.204
18,100,0,271.537
19,100,0,295.932
20,100,0.836981,300
21,100,0.362269,300
22,100,0,245.607
23,100,0,276.205
24,100,0.631791,300
