node_id,initial_energy,remaining_energy,lifetime
0,100,6.31399,300
1,100,0,161.865
2,100,0,175.901
3,100,0,190.544
4,100,1.43924,300
5,100,0,189.02
6,100,0,192.064
7,100,0,206.645
8,100,0,198.363
9,100,0.10163,300
10,100,0,236.55
11,100,0,232.728
12,100,0,233.328
13,100,0,225.854
14,100,1.23052,300
15,100,0,268.467
16,100,0,266.4
17,100,0,266.607
18,100,0,249.594
19,100,1.28118,300
20,100,0.846854,300
21,100,0,298.767
22,100,0.82956,300
23,100,0,278.759
24,100,2.70235,300
