node_id,initial_energy,remaining_energy,lifetime
0,100,6.28967,300
1,100,0,186.618
2,100,0,202.646
3,100,0,216.26
4,100,0,247.449
5,100,0,173.513
6,100,0,174.541
7,100,0,240.091
8,100,0.388956,300
9,100,0,274.886
10,100,0,242.481
11,100,0,181.811
12,100,0,268.833
13,100,0,299.033
14,100,1.29765,300
15,100,0,274.087
16,100,0,190.881
17,100,0,219.713
18,100,0,245.809
19,100,0,275.912
20,100,1.09626,300
21,100,1.67087,300
22,100,0,284.716
23,100,2.24659,300
24,100,1.62684,300
