node_id,initial_energy,remaining_energy,lifetime
0,100,0,332.51
1,100,0,326.704
2,100,0,331.937
3,100,0,332.137
4,100,0,332.765
5,100,0,330.076
6,100,0,324.408
7,100,0,324.62
8,100,0,330.206
9,100,0,330.252
10,100,0,332.372
11,100,0,329.976
12,100,0,324.381
13,100,0,330.252
14,100,0,331.657
15,100,0,332.372
16,100,0,330.217
17,100,0,324.381
18,100,0,330.209
19,100,0,330.309
20,100,0,332.824
21,100,0,330.317
22,100,0,326.383
23,100,0,332.145
24,100,0,332.769
