node_id,initial_energy,remaining_energy,lifetime
0,100,0,330.904
1,100,0,307.801
2,100,0,329.654
3,100,0,330.351
4,100,0,332.65
5,100,0,314.921
6,100,0,292.704
7,100,0,291.746
8,100,0,292.298
9,100,0,332.006
10,100,0,331.869
11,100,0,330.377
12,100,0,329.277
13,100,0,293.042
14,100,0,331.806
15,100,0,330.325
16,100,0,330.263
17,100,0,330.119
18,100,0,330.054
19,100,0,330.418
20,100,0,332.785
21,100,0,332.317
22,100,0,332.317
23,100,0,332.317
24,100,0,332.743
