node_id,initial_energy,remaining_energy,lifetime
0,100,0,330.646
1,100,0,313.272
2,100,0,330.985
3,100,0,330.334
4,100,0,332.756
5,100,0,301.965
6,100,0,303.646
7,100,0,329.504
8,100,0,330.334
9,100,0,332.131
10,100,0,312.027
11,100,0,284.145
12,100,0,329.507
13,100,0,330.26
14,100,0,332.031
15,100,0,331.87
16,100,0,285.301
17,100,0,329.507
18,100,0,330.296
19,100,0,330.469
20,100,0,332.538
21,100,0,330.402
22,100,0,331.866
23,100,0,331.966
24,100,0,332.842
