node_id,initial_energy,remaining_energy,lifetime
0,100,0,325.721
1,100,0,264.706
2,100,0,324.35
3,100,0,330.541
4,100,0,332.693
5,100,0,263.984
6,100,0,235.32
7,100,0,274.397
8,100,0,315
9,100,0,332.118
10,100,0,265.673
11,100,0,286.548
12,100,0,283.257
13,100,0,314.813
14,100,0,332.075
15,100,0,287.649
16,100,0,288.544
17,100,0,325.396
18,100,0,318.798
19,100,0,330.519
20,100,0,332.854
21,100,0,332.254
22,100,0,327.423
23,100,0,316.044
24,100,0,332.308
