node_id,initial_energy,remaining_energy,lifetime
0,100,5.75596,300
1,100,0,173.859
2,100,0,298.444
3,100,8.83231,300
4,100,9.85519,300
5,100,0,260.914
6,100,0,193.917
7,100,0,200.461
8,100,0,262.673
9,100,0,299.106
10,100,0,263.977
11,100,0,283.691
12,100,0,207.812
13,100,0,263.696
14,100,0,299.703
15,100,0,277.109
16,100,9.34412,300
17,100,0,209.94
18,100,6.88299,300
19,100,8.43155,300
20,100,0,280.009
21,100,6.72809,300
22,100,0,229.858
23,100,0,259.585
24,100,0,299.603
