node_id,initial_energy,remaining_energy,lifetime
0,100,0,323.396
1,100,0,200.914
2,100,0,269.232
3,100,0,302.568
4,100,0,332.692
5,100,0,207.335
6,100,0,240.056
7,100,0,292.183
8,100,0,258.296
9,100,0,302.718
10,100,0,245.602
11,100,0,260.792
12,100,0,317.903
13,100,0,287.313
14,100,0,331.893
15,100,0,282.431
16,100,0,294.571
17,100,0,326.86
18,100,0,301.048
19,100,0,332.137
20,100,0,304.632
21,100,0,321.19
22,100,0,327.179
23,100,0,329.12
24,100,0,332.721
