node_id,initial_energy,remaining_energy,lifetime
0,100,5.48417,300
1,100,0,229.328
2,100,0,280.388
3,100,0,281.615
4,100,5.91505,300
5,100,0,175.414
6,100,0,205.155
7,100,0,221.702
8,100,0,252.016
9,100,0,289.685
10,100,0,177.243
11,100,0,182.825
12,100,0,191.467
13,100,0,231.128
14,100,0,294.235
15,100,0,268.079
16,100,0,261.815
17,100,0,262.242
18,100,0,233.074
19,100,0,270.489
20,100,0.338729,300
21,100,0,298.664
22,100,0.246429,300
23,100,0,297.724
24,100,1.3966,300
