node_id,initial_energy,remaining_energy,lifetime
0,100,6.06437,300
1,100,0,209.203
2,100,0,223.678
3,100,0,262.763
4,100,0,299.178
5,100,0,175.928
6,100,0,207.889
7,100,0,223.976
8,100,0,261.664
9,100,0,299.891
10,100,0,179.734
11,100,0,204.803
12,100,0,235.273
13,100,0,268.369
14,100,0.408045,300
15,100,0,272.344
16,100,0,203.765
17,100,0,227.413
18,100,1.0473,300
19,100,9.38419,300
20,100,0.630416,300
21,100,8.79973,300
22,100,0,257.272
23,100,0,282.53
24,100,2.13354,300
