node_id,initial_energy,remaining_energy,lifetime
0,100,6.41097,300
1,100,0,163.949
2,100,0,176.554
3,100,0,190.563
4,100,1.04884,300
5,100,0,188.58
6,100,0,193.181
7,100,0,263.165
8,100,0,228.303
9,100,0,298.347
10,100,0,234.035
11,100,0,230.595
12,100,0,287.955
13,100,0,227.338
14,100,1.01239,300
15,100,0,264.737
16,100,0,266.262
17,100,0,292.564
18,100,0,254.409
19,100,2.14105,300
20,100,0.842299,300
21,100,0,298.721
22,100,0.651165,300
23,100,0,280.71
24,100,2.48114,300
