node_id,initial_energy,remaining_energy,lifetime
0,100,0,322.796
1,100,0,242.318
2,100,0,295.443
3,100,0,284.83
4,100,0,332.622
5,100,0,220.075
6,100,0,235.57
7,100,0,293.703
8,100,0,251.376
9,100,0,302.258
10,100,0,272.03
11,100,0,251.328
12,100,0,312.215
13,100,0,288.455
14,100,0,331.74
15,100,0,311.496
16,100,0,287.695
17,100,0,326.481
18,100,0,298.207
19,100,0,332.04
20,100,0,301.152
21,100,0,317.455
22,100,0,326.68
23,100,0,328.667
24,100,0,332.708
