total_bytes_received,throughput_(bps),no_of_received_packets,packet_delivery_ratio,mean_hop_count,mean_delay_(s),l3_drop_packets,total_initial_energy,total_remaining_energy,average_lifetime
4064298.66667,108381.244444,7895.44444444,0.718682333333,4.18518444444,0.01043307,3.33333333333,2500.0,100.487733333,287.211111111
