node_id,initial_energy,remaining_energy,lifetime
0,100,8.55705,300
1,100,0,293.244
2,100,9.62857,300
3,100,9.19061,300
4,100,9.85262,300
5,100,0,272.997
6,100,0,282.479
7,100,9.17632,300
8,100,9.1646,300
9,100,9.68171,300
10,100,0,285.208
11,100,0,282.377
12,100,9.18099,300
13,100,9.16797,300
14,100,9.64261,300
15,100,9.67587,300
16,100,0,282.328
17,100,9.16809,300
18,100,9.17536,300
19,100,9.18927,300
20,100,9.84459,300
21,100,0,284.48
22,100,9.61503,300
23,100,9.66776,300
24,100,9.86209,300
