node_id,initial_energy,remaining_energy,lifetime
0,100,8.33365,300
1,100,0,283.606
2,100,8.62839,300
3,100,9.19984,300
4,100,9.85908,300
5,100,0,274.736
6,100,0,263.82
7,100,0,281.091
8,100,4.78958,300
9,100,9.68937,300
10,100,0,289.792
11,100,1.57606,300
12,100,0,280.639
13,100,4.78142,300
14,100,9.64672,300
15,100,0,285.919
16,100,5.34991,300
17,100,7.65348,300
18,100,5.66334,300
19,100,9.18574,300
20,100,9.86103,300
21,100,9.7265,300
22,100,8.27421,300
23,100,4.84635,300
24,100,9.70186,300
