node_id,initial_energy,remaining_energy,lifetime
0,100,8.03739,300
1,100,0,271.899
2,100,2.38795,300
3,100,1.81244,300
4,100,9.85067,300
5,100,0,259.845
6,100,0,269.61
7,100,2.61747,300
8,100,0,284.242
9,100,9.20903,300
10,100,9.06352,300
11,100,0,285.764
12,100,7.40884,300
13,100,0,285.41
14,100,9.63194,300
15,100,8.89276,300
16,100,0,287.614
17,100,8.88875,300
18,100,0,287.614
19,100,9.68582,300
20,100,9.8653,300
21,100,9.66994,300
22,100,9.60519,300
23,100,9.20505,300
24,100,9.85696,300
