node_id,initial_energy,remaining_energy,lifetime
0,100,8.40136,300
1,100,0,289.938
2,100,6.9263,300
3,100,9.72635,300
4,100,9.84925,300
5,100,0,271.097
6,100,0,279.507
7,100,4.65442,300
8,100,4.66782,300
9,100,9.18172,300
10,100,0,284.957
11,100,0,286.544
12,100,9.0162,300
13,100,4.49706,300
14,100,4.79878,300
15,100,9.684,300
16,100,9.17758,300
17,100,9.05717,300
18,100,9.05138,300
19,100,4.77424,300
20,100,9.86283,300
21,100,9.19542,300
22,100,9.6451,300
23,100,9.67846,300
24,100,9.8592,300
