node_id,initial_energy,remaining_energy,lifetime
0,100,8.82037,300
1,100,0,284.327
2,100,0,296.355
3,100,0,299.783
4,100,0,289.095
5,100,0,281.158
6,100,0,289.961
7,100,0,299.893
8,100,1.21037,300
9,100,5.11741,300
10,100,2.21603,300
11,100,0,285.661
12,100,8.23227,300
13,100,5.6632,300
14,100,9.55344,300
15,100,9.66684,300
16,100,0,287.326
17,100,8.29458,300
18,100,5.66914,300
19,100,9.12221,300
20,100,9.83698,300
21,100,9.19723,300
22,100,8.89273,300
23,100,5.40815,300
24,100,5.74439,300
