node_id,initial_energy,remaining_energy,lifetime
0,100,8.0505,300
1,100,0,274.725
2,100,1.01762,300
3,100,0,293.97
4,100,9.70219,300
5,100,0,260.137
6,100,0,284.238
7,100,0,280.582
8,100,5.96312,300
9,100,9.199,300
10,100,6.64563,300
11,100,4.97761,300
12,100,0,287.954
13,100,9.08405,300
14,100,9.6248,300
15,100,9.20011,300
16,100,5.14622,300
17,100,0,285.306
18,100,9.07143,300
19,100,9.67356,300
20,100,9.85775,300
21,100,9.45862,300
22,100,0,287.631
23,100,9.09736,300
24,100,9.85682,300
