node_id,initial_energy,remaining_energy,lifetime
0,100,0,322.488
1,100,0,191.356
2,100,0,236.583
3,100,0,269.259
4,100,0,302.337
5,100,0,186.376
6,100,0,194.784
7,100,0,214.645
8,100,0,237.664
9,100,0,332.329
10,100,0,202.969
11,100,0,295.541
12,100,0,298.638
13,100,0,267.877
14,100,0,270.677
15,100,0,213.086
16,100,0,268.026
17,100,0,301.308
18,100,0,274.75
19,100,0,301.474
20,100,0,244.331
21,100,0,269.987
22,100,0,301.808
23,100,0,306.158
24,100,0,332.788
