node_id,initial_energy,remaining_energy,lifetime
0,100,0,320.378
1,100,0,161.938
2,100,0,173.112
3,100,0,274.848
4,100,0,304.422
5,100,0,195.581
6,100,0,226.806
7,100,0,184.14
8,100,0,269.385
9,100,0,302.563
10,100,0,234.385
11,100,0,256.522
12,100,0,193.753
13,100,0,298.416
14,100,0,329.548
15,100,0,268.95
16,100,0,289.692
17,100,0,215.785
18,100,0,273.73
19,100,0,273.951
20,100,0,301.654
21,100,0,300.088
22,100,0,278.971
23,100,0,305.403
24,100,0,303.859
