node_id,initial_energy,remaining_energy,lifetime
0,100,7.36229,300
1,100,0,205.661
2,100,0,271.87
3,100,0,276.536
4,100,2.85608,300
5,100,0,218.994
6,100,0,269.589
7,100,5.59176,300
8,100,8.14945,300
9,100,9.08574,300
10,100,0,249.934
11,100,0,298.458
12,100,5.56744,300
13,100,9.19705,300
14,100,9.54007,300
15,100,0,276.335
16,100,2.23278,300
17,100,9.186,300
18,100,9.18086,300
19,100,9.20435,300
20,100,0.319948,300
21,100,6.6594,300
22,100,9.60113,300
23,100,9.6814,300
24,100,9.84274,300
