node_id,initial_energy,remaining_energy,lifetime
0,100,6.56542,300
1,100,0,189.209
2,100,0,207.795
3,100,0,251.936
4,100,0,281.986
5,100,0,197.892
6,100,0,204.611
7,100,0,215.013
8,100,0,255.541
9,100,1.98735,300
10,100,0,240.847
11,100,0,270.221
12,100,0,263.037
13,100,0,262.022
14,100,0,294.589
15,100,0,270.545
16,100,0,299.171
17,100,0,289.351
18,100,0.367465,300
19,100,3.00048,300
20,100,0.805186,300
21,100,1.79932,300
22,100,4.32255,300
23,100,6.64329,300
24,100,9.70966,300
