node_id,initial_energy,remaining_energy,lifetime
0,100,6.42931,300
1,100,0,240.242
2,100,0,218.407
3,100,0,259.194
4,100,0,297.482
5,100,0,187.64
6,100,0,207.63
7,100,0,223.453
8,100,0,262.474
9,100,0,298.588
10,100,0,182.899
11,100,0,219.542
12,100,0,288.728
13,100,9.31788,300
14,100,9.67233,300
15,100,0,270.144
16,100,0,214.35
17,100,0,239.024
18,100,8.92301,300
19,100,9.37555,300
20,100,0.425969,300
21,100,9.03357,300
22,100,0,242.669
23,100,0,274.518
24,100,1.34888,300
