node_id,initial_energy,remaining_energy,lifetime
0,100,6.18827,300
1,100,0,187.359
2,100,0,222.09
3,100,0,249.115
4,100,1.26293,300
5,100,0,195.076
6,100,0,210.392
7,100,0,230.889
8,100,0,227.136
9,100,0.652912,300
10,100,0,238.257
11,100,0,248.872
12,100,4.29695,300
13,100,0,228.477
14,100,0,295.479
15,100,0,272.206
16,100,0,284.889
17,100,6.57631,300
18,100,0,281.283
19,100,0,296.089
20,100,1.35167,300
21,100,2.76083,300
22,100,7.33872,300
23,100,2.70369,300
24,100,4.903,300
