node_id,initial_energy,remaining_energy,lifetime
0,100,6.71506,300
1,100,0,219.533
2,100,0,224.218
3,100,0,265.77
4,100,0.543748,300
5,100,0,214.9
6,100,0,189.314
7,100,0,203.755
8,100,0,211.937
9,100,0.960082,300
10,100,0,216.44
11,100,0,277.48
12,100,0,245.494
13,100,0,241.838
14,100,9.52277,300
15,100,0,273.566
16,100,0,287.354
17,100,0,277.88
18,100,0,292.001
19,100,9.2023,300
20,100,0,299.919
21,100,6.36719,300
22,100,1.45021,300
23,100,5.60575,300
24,100,7.05829,300
