total_bytes_received,throughput_(bps),no_of_received_packets,packet_delivery_ratio,mean_hop_count,mean_delay_(s),l3_drop_packets,total_initial_energy,total_remaining_energy,average_lifetime
6791396.0,236309.8,12994.9,0.4095072,4.28132,0.010546866,160.3,2500.0,0.0,293.8096
